 29084  3.360000E-03  3.360000E-03  3.360000E-03
 11323 2.704800E-03 2.374400E-03 3.343200E-03   3	25848	25517	25031	    0	    0	50085	 1486	21062
 11324 1.400000E-05 8.036000E-04 2.438800E-03   5	27932	17718	15981	27933	   -1	    1	    0	26809	50089	24653	37943	  925
 11325 7.812000E-04 1.621200E-03 3.343200E-03   4	25073	25645	23338	25132	    0	    0	37741	28801	50090	42769
 11326 1.288000E-04 8.092000E-04 2.973600E-03   5	15127	20897	23962	 6805	24834	    0	    0	19336	50092	35321	 6949	28847
 11327 2.254000E-03 2.853200E-03 3.295600E-03  11	11334	22758	10240	 7329	 3401	11328	 3256	10868	 1087	19386	 8737	    0	    0	 5224	28998	46413	32954	 6505	50103	19931	48407	11446	18379	31842
 11328 2.242800E-03 2.858800E-03 3.186400E-03   6	14389	11327	 4861	 1087	13697	 3401	    0	    0	46689	50103	26968	11445	37525	10637
 11329 3.318000E-03 6.328000E-04 3.012800E-03   6	 1475	    0	13497	17372	21322	10714	    0	    1	11895	  924	50105	49932	49673	27446
 11330 1.906800E-03 2.102800E-03 1.929200E-03   5	28566	27026	11022	27025	14619	    0	    0	45863	21387	40762	28798	50111
 11331 8.120000E-05 1.139600E-03 2.130800E-03   3	28154	23137	20847	    0	    0	48956	50112	39999
 11332 1.097600E-03 2.662800E-03 1.943200E-03   5	14283	27400	23995	21590	18760	    0	    0	19003	24052	 6516	50115	 4557
 11333 2.086000E-03 3.334800E-03 2.035600E-03   3	24475	11850	 5390	    0	    0	50012	50117	19290
 11334 2.332400E-03 2.889600E-03 3.234000E-03   7	11327	24506	16712	10240	 8737	25076	22978	    0	    0	 5224	50130	45347	 6971	10131	49203	25916
 11335 1.817200E-03 2.212000E-04 8.260000E-04   4	 3587	15408	14655	20330	    0	    0	 7024	14846	14847	50131
 11336 6.972000E-04 4.620000E-04 2.548000E-04   4	10424	20225	14408	16855	    0	    0	38118	50134	34296	 6430
 11337 1.324400E-03 2.623600E-03 1.080800E-03   1	24736	    0	    0	50140
 11338 3.808000E-04 2.427600E-03 2.522800E-03   2	18998	15572	    0	    0	33591	50143
 11339 1.537200E-03 1.234800E-03 6.720000E-05   4	18320	22632	28260	  633	    0	    0	48021	50144	25325	10569
 11340 1.794800E-03 2.240000E-05 1.055600E-03   5	18750	14701	13733	 6124	16027	    0	    0	 5556	50163	15188	 8119	38010
 11341 1.654800E-03 2.791600E-03 3.340400E-03   3	27750	18054	17433	    0	    0	26775	 3523	50166
 11342 2.100000E-03 1.481200E-03 8.120000E-05   4	13435	13641	 4033	 6955	    0	    0	43605	50171	23183	34058
 11343 1.825600E-03 1.604400E-03 1.652000E-04   5	26008	21583	24773	23952	23953	    0	    0	42112	33116	50186	15529	47857
 11344 1.528800E-03 1.626800E-03 2.419200E-03   8	12911	12533	 4384	10974	20977	 9461	20976	 2884	    0	    0	14413	24825	 2462	40846	17920	14154	50190	16494
 11345 7.028000E-04 1.204000E-03 1.528800E-03   3	21205	 9778	15530	    0	    0	25494	44913	50191
 11346 3.074400E-03 2.139200E-03 2.632000E-04   7	11694	16057	27814	 6060	 4053	13094	27815	    0	    0	48260	50193	43375	 5074	 5529	22241	42526
 11347 6.608000E-04 2.606800E-03 1.528800E-03   8	 4035	 4119	18920	 3382	16110	27822	25611	20831	    0	    0	14514	23318	25994	20098	50194	39372	28977	33738
 11348 6.328000E-04 1.243200E-03 1.654800E-03   3	17028	18735	26935	    0	    0	42599	31370	50195
 11349 2.273600E-03 5.264000E-04 1.022000E-03   5	24966	27499	12825	14019	 8595	    0	    0	10459	 3767	50199	26622	14033
 11350 3.640000E-04 1.870400E-03 2.077600E-03   6	15358	 6129	18259	27476	16740	11047	    0	    0	50201	13918	 5443	35593	15286	48624
 11351 1.164800E-03 3.332000E-03 2.100000E-04   4	26470	26469	14028	10627	    0	    0	13923	46568	50202	47358
 11352 1.624000E-04 3.144400E-03 1.904000E-04   2	20250	28033	    0	    0	41345	50207
 11353 1.234800E-03 3.343200E-03 1.069600E-03   5	26796	21579	19437	27398	12539	    0	    0	50211	42362	37660	39048	44717
 11354 3.091200E-03 3.032400E-03 2.629200E-03   4	22085	17108	16765	13457	    0	    0	25203	50213	21921	40928
 11355 3.138800E-03 2.458400E-03 1.708000E-03   2	25284	28571	    0	    0	 3397	50216
 11356 1.618400E-03 2.741200E-03 1.489600E-03   6	  885	28521	23950	28522	 9458	 8780	    0	    0	 3801	50218	29974	40381	43902	16464
 11357 2.388400E-03 2.520000E-03 2.786000E-03   4	23862	12307	18020	 7404	    0	    0	25400	46938	50220	 7661
 11358 1.078000E-03 1.769600E-03 1.537200E-03   4	15891	19510	23823	16483	    0	    0	41144	10028	43366	50221
 11359 1.909600E-03 7.672000E-04 5.600000E-05   6	 3384	 3850	 8217	22734	 5360	20601	    0	    0	20104	22157	37690	14167	22633	50225
 11360 2.872800E-03 2.520000E-04 3.220000E-03   5	23489	27002	12314	25304	18088	    0	    0	30811	39238	50235	21671	 3837
 11361 3.225600E-03 1.145200E-03 1.458800E-03   3	19762	17283	 8240	    0	    0	43650	50236	38729
 11362 3.343200E-03 1.811600E-03 3.018400E-03   4	    0	17891	 7767	17303	    0	    1	  923	33636	37878	50238
 11363 2.802800E-03 2.382800E-03 2.074800E-03   4	  858	19930	24343	 7389	    0	    0	11095	33547	50242	36564
 11364 1.808800E-03 1.050000E-03 1.055600E-03   4	11365	22430	17648	28273	    0	    0	50247	42733	 9607	42666
 11365 1.845200E-03 1.069600E-03 1.072400E-03   3	 8924	11364	17648	    0	    0	34511	50247	50246
 11366 9.912000E-04 1.321600E-03 1.643600E-03  12	 9786	 6215	21449	21205	23632	28411	14063	 6394	15929	28502	17594	 9277	    0	    0	 5276	 6386	31715	47548	14189	28560	50259	32143	 6368	24039	32738	43510
 11367 8.680000E-05 7.000000E-04 3.270400E-03   9	27847	27725	 3640	 7866	15049	 7851	15050	27846	 6405	    0	    0	30155	 5076	20429	36660	37404	27115	40097	50261	32155
 11368 1.680000E-05 9.408000E-04 2.436000E-03   3	28153	   -1	14662	    1	    0	50265	  922	50126
 11369 1.850800E-03 2.455600E-03 1.433600E-03   3	19264	21581	18525	    0	    0	39697	 4925	50269
 11370 1.248800E-03 3.035200E-03 2.464000E-03   7	13151	 8970	21936	 9147	 2742	 1965	13152	    0	    0	50272	 2998	21373	34447	17493	 7714	46818
 11371 3.309600E-03 1.537200E-03 4.872000E-04   3	13599	 8372	 3711	    0	    0	50277	39803	20514
 11372 2.735600E-03 6.104000E-04 3.234000E-03   3	 8491	20475	25112	    0	    0	40992	50291	44510
 11373 3.320800E-03 3.248000E-03 2.492000E-03   4	 9275	    0	22658	20053	    0	    1	43494	  921	50293	30151
 11374 2.576000E-03 7.504000E-04 3.343200E-03   5	 7434	28478	13755	18534	23343	    0	    0	36763	37357	50301	 8983	24583
 11375 1.512000E-03 9.520000E-04 3.640000E-05   4	 3588	24941	19398	 5848	    0	    0	 3242	50305	49306	 2784
 11376 9.604000E-04 1.817200E-03 2.007600E-03   6	 8556	24229	24168	17737	19388	24446	    0	    0	29018	 6900	50311	42647	19250	21953
 11377 1.808800E-03 2.788800E-03 2.136400E-03   6	 2489	27058	18308	28192	24844	25822	    0	    0	17197	49030	50315	14800	 5434	22251
 11378 2.245600E-03 5.796000E-04 6.720000E-04   5	10385	 5240	19306	28495	26383	    0	    0	47063	27796	 2416	50316	 5025
 11379 8.008000E-04 7.588000E-04 2.251200E-03   5	14648	17992	17534	20783	 9350	    0	    0	41028	31634	37290	50326	43765
 11380 2.455600E-03 1.582000E-03 2.808400E-03   4	20352	26381	26834	23554	    0	    0	50328	14169	44230	12674
 11381 1.215200E-03 1.876000E-04 1.036000E-03   6	 6854	 1352	  461	18470	 2975	  322	    0	    0	34461	 7599	 8812	50335	 7788	 8802
 11382 2.688000E-03 1.310400E-03 2.270800E-03   3	12869	17777	12868	    0	    0	47998	50336	12848
 11383 1.680000E-04 2.360400E-03 1.618400E-03   4	26864	13875	15798	28563	    0	    0	 6217	39891	39747	50337
 11384 8.876000E-04 1.674400E-03 1.870400E-03   3	15992	28004	17910	    0	    0	 8551	47981	50340
 11385 1.400000E-05 4.368000E-04 2.679600E-03   3	   -1	20932	20741	    1	    0	  920	39875	50341
 11386 2.156000E-04 8.540000E-04 6.048000E-04   3	26208	26312	22554	    0	    0	30564	50343	28231
 11387 1.797600E-03 1.461600E-03 3.920000E-04   3	15298	 7183	27350	    0	    0	33809	34934	50348
 11388 2.623600E-03 7.168000E-04 2.181200E-03   6	 8276	26737	27946	16667	18736	14957	    0	    0	16118	21415	50355	44187	48222	25512
 11389 6.160000E-04 2.976400E-03 2.284800E-03   5	 3836	17249	10871	25968	17250	    0	    0	22080	46005	48411	50360	36402
 11390 1.764000E-04 5.180000E-04 1.960000E-05   4	16180	 7656	21242	20747	    0	    0	37714	 3617	50361	25035
 11391 2.598400E-03 9.688000E-04 4.396000E-04   3	 8806	24378	19160	    0	    0	41612	50362	16083
 11392 3.222800E-03 1.612800E-03 1.167600E-03   5	 3223	28100	 7357	11101	12454	    0	    0	 7109	21097	22450	48691	50369
 11393 2.954000E-03 3.334800E-03 3.326400E-03   5	  734	24099	11933	14196	20833	    0	    0	10813	49109	28617	50371	18288
 11394 2.584400E-03 1.008000E-04 5.012000E-04   3	18005	15698	14058	    0	    0	31091	31648	50372
 11395 2.237200E-03 3.301200E-03 1.856400E-03   3	14381	11839	 9149	    0	    0	50374	14843	29132
 11396 2.567600E-03 2.016000E-04 3.318000E-03   5	15669	15527	21214	 6004	 7688	    0	    0	50382	50383	39024	21724	19113
 11397 5.236000E-04 3.556000E-04 2.161600E-03   4	21872	16604	23378	24435	    0	    0	33222	50385	25566	 9555
 11398 2.550800E-03 2.940000E-04 5.012000E-04   3	21111	 8588	27875	    0	    0	50388	22523	38907
 11399 1.708000E-03 1.428000E-04 1.372000E-03   3	22188	18347	11181	    0	    0	43180	50389	44710
 11400 3.343200E-03 3.049200E-03 1.324400E-03   3	10201	    0	24805	    0	    1	 8202	  919	50390
 11401 1.008000E-03 1.778000E-03 1.052800E-03   3	21640	16539	25555	    0	    0	34127	34527	50391
 11402 2.100000E-03 2.024400E-03 3.066000E-03   8	 7292	20072	12287	 2050	23023	  792	21599	 8871	    0	    0	25939	50395	 3222	16245	35964	 9739	33417	41019
 11403 2.609600E-03 2.867200E-03 2.105600E-03   5	24264	15619	 7838	 3708	23667	    0	    0	38920	48279	18675	15195	50397
 11404 3.343200E-03 2.184000E-04 2.130800E-03   3	24524	11572	    0	    0	    1	50067	50400	  918
 11405 2.842000E-03 2.556400E-03 4.760000E-05   7	16652	23676	27431	28493	12643	  995	14871	    0	    0	14696	19039	37851	 4687	28608	 4750	50401
 11406 1.736000E-03 5.460000E-04 2.542400E-03   4	20999	 8562	19284	22572	    0	    0	14475	41265	50402	21008
 11407 2.464000E-04 2.234400E-03 1.296400E-03   5	11534	24107	 7821	13564	10407	    0	    0	50408	22140	38192	22885	47085
 11408 3.052000E-03 2.906400E-03 1.755600E-03   5	19941	 3962	 9729	  172	23521	    0	    0	50415	15243	25676	 6967	37613
 11409 2.895200E-03 9.884000E-04 3.164000E-04   5	17285	21002	20473	18517	21825	    0	    0	50414	36497	13630	47848	50416
 11410 1.836800E-03 2.044000E-04 9.436000E-04   3	20745	 7746	18196	    0	    0	50417	24742	42693
 11411 4.844000E-04 2.240000E-03 1.976800E-03   4	20907	25826	12595	20906	    0	    0	50422	50088	36725	46088
 11412 2.301600E-03 1.372000E-04 1.187200E-03   3	22729	16041	18801	    0	    0	15037	50424	38957
 11413 5.068000E-04 1.906800E-03 3.049200E-03   5	14570	28453	 9177	26172	12959	    0	    0	34459	28787	15002	32548	50435
 11414 1.293600E-03 4.900000E-04 3.222800E-03  10	 7295	 4989	23705	 5019	11415	12727	11126	 3542	10024	 7365	    0	    0	14378	19611	 3304	15253	50439	21016	48720	19710	45962	33742
 11415 1.344000E-03 4.340000E-04 3.225600E-03   5	 7536	11414	 4989	 2762	 4075	    0	    0	36947	50439	15332	17519	 4996
 11416 2.898000E-03 2.156000E-04 1.587600E-03   4	25954	19750	22393	21138	    0	    0	50449	21804	13647	38072
 11417 4.116000E-04 1.316000E-04 3.332000E-03  11	17903	12447	18393	 4574	12448	 6799	18392	 4807	11203	 7649	 1565	    0	    0	13675	50451	 5920	23864	26406	16043	22410	12917	 2246	35461	12007
 11418 7.196000E-04 5.208000E-04 2.861600E-03   4	25457	10359	 9796	16544	    0	    0	50457	22642	44653	40231
 11419 2.545200E-03 2.343600E-03 1.500800E-03   4	20661	15196	18172	19943	    0	    0	50458	26937	33003	34037
 11420 2.312800E-03 6.524000E-04 2.444400E-03   4	19401	27707	16084	20350	    0	    0	50459	 2091	48130	15916
 11421 2.522800E-03 2.231600E-03 1.514800E-03   3	11621	15196	15197	    0	    0	50461	50460	50462
 11422 7.308000E-04 1.853600E-03 1.932000E-04   3	27505	19430	11523	    0	    0	50463	34293	46914
 11423 5.264000E-04 5.348000E-04 3.256400E-03   4	14059	17127	16102	11424	    0	    0	41288	 6449	49394	50464
 11424 5.012000E-04 5.096000E-04 3.295600E-03   4	20543	14643	14059	11423	    0	    0	49015	18553	 4075	50464
 11425 2.240000E-04 2.780400E-03 5.880000E-05   4	15052	23107	12749	22821	    0	    0	50466	34020	50465	42045
 11426 2.993200E-03 1.450400E-03 4.648000E-04   3	 7298	25404	26614	    0	    0	31900	26197	50467
 11427 1.853600E-03 9.296000E-04 3.206000E-03   6	14249	23703	11428	 7939	21400	21399	    0	    0	30658	41830	50468	38345	14158	14326
 11428 1.867600E-03 9.604000E-04 3.172400E-03   2	28220	11427	    0	    0	49966	50468
 11429 2.990400E-03 2.749600E-03 3.250800E-03   4	18411	21477	23180	15154	    0	    0	29118	 6087	44534	50469
 11430 2.175600E-03 4.928000E-04 2.307200E-03   4	19992	 6884	27708	 3417	    0	    0	50470	26527	38021	18557
 11431 5.768000E-04 1.430800E-03 2.234400E-03   4	11846	14176	11432	14735	    0	    0	36536	31854	50471	18645
 11432 6.244000E-04 1.439200E-03 2.248400E-03   2	27616	11431	    0	    0	 8395	50471
 11433 2.881200E-03 1.803200E-03 5.236000E-04   3	17301	28110	26086	    0	    0	41072	48022	50472
 11434 3.640000E-05 3.102400E-03 3.180800E-03   5	19859	11435	27562	   -1	 9005	    1	    0	41290	50474	47368	  917	30931
 11435 5.600000E-05 3.122000E-03 3.214400E-03   6	11434	16701	 9005	27642	27562	19859	    0	    0	50474	 7887	42718	 2852	50473	44418
 11436 2.598400E-03 6.020000E-04 7.224000E-04   2	16343	21572	    0	    0	50475	42579
 11437 1.464400E-03 1.386000E-03 1.626800E-03   2	27911	22465	    0	    0	40779	50476
 11438 2.251200E-03 1.400000E-05 5.544000E-04   2	12306	24073	    0	    0	26103	50477
 11439 8.148000E-04 7.644000E-04 7.700000E-04   4	24915	21179	13712	28226	    0	    0	14900	26558	50478	46038
 11440 5.124000E-04 2.472400E-03 2.665600E-03   3	26501	26500	26627	    0	    0	48100	42595	50479
 11441 2.447200E-03 1.212400E-03 2.690800E-03   3	25146	25623	26164	    0	    0	41083	 4594	50480
 11442 8.708000E-04 5.292000E-04 5.320000E-05   3	11443	 9566	10445	    0	    0	50481	44369	47129
 11443 9.016000E-04 5.516000E-04 1.400000E-05   3	26521	18726	11442	    0	    0	21257	35716	50481
 11444 1.453200E-03 3.343200E-03 5.600000E-04   2	21981	28576	    0	    0	50482	46252
 11445 3.326400E-03 1.643600E-03 1.694000E-03  10	 5640	    0	 1203	19051	18880	 7449	12524	 7240	 4415	 9867	    0	    1	27093	  916	 7699	50483	 9883	36823	49939	 6022	22884	45023
 11446 3.096800E-03 5.544000E-04 1.974000E-03   8	10341	12384	12568	23543	 7606	24533	25121	11975	    0	    0	37988	50485	38136	50484	37031	41333	33243	41334
 11447 2.203600E-03 3.127600E-03 1.215200E-03   4	21275	23164	26646	 4501	    0	    0	36157	10515	50486	 5445
 11448 6.776000E-04 2.912000E-03 2.651600E-03   6	22161	12163	 7857	 3264	  550	25173	    0	    0	46026	46121	38241	13123	 3003	50487
 11449 6.440000E-04 7.476000E-04 2.892400E-03   3	22954	24735	10353	    0	    0	43224	50488	47020
 11450 1.374800E-03 4.424000E-04 1.036000E-03   5	13068	18161	 7555	21270	 8814	    0	    0	 6911	50489	36967	28575	34199
 11451 2.091600E-03 3.110800E-03 1.632400E-03   6	 8450	 9311	 2614	11452	12382	15951	    0	    0	40783	14180	17346	50490	36089	 3199
 11452 2.066400E-03 3.049200E-03 1.604400E-03   4	25586	11451	 9311	 7937	    0	    0	25451	50490	43635	28693
 11453 9.828000E-04 3.343200E-03 1.596000E-03   5	11454	 8550	 5923	12923	26346	    0	    0	50492	41231	10117	37742	50419
 11454 9.884000E-04 3.315200E-03 1.596000E-03   4	12923	 8550	26346	11453	    0	    0	37743	34269	50491	50492
 11455 3.136000E-03 1.500800E-03 5.376000E-04   5	16032	15846	20134	26614	21340	    0	    0	50493	50359	14974	12364	42356
 11456 2.175600E-03 2.422000E-03 1.775200E-03   1	21727	    0	    0	50494
 11457 2.808400E-03 3.444000E-04 2.738400E-03   1	22539	    0	    0	50495
 11458 1.374800E-03 2.324000E-03 2.942800E-03   3	23149	 9602	14420	    0	    0	50496	36828	36338
 11459 2.010400E-03 1.022000E-03 4.200000E-05   2	12232	17643	    0	    0	50497	15584
 11460 5.320000E-04 9.184000E-04 6.720000E-05   4	22873	21938	16924	21594	    0	    0	31706	50101	50498	28830
 11461 1.436400E-03 3.343200E-03 2.514400E-03   2	19087	12664	    0	    0	50499	50500
 11462 2.788800E-03 2.752400E-03 2.545200E-03   7	 8251	28250	 4187	 4389	28251	28090	 5078	    0	    0	34356	50502	15454	 7057	50501	43133	27590
 11463 5.600000E-05 1.450400E-03 1.176000E-04   2	28087	21559	    0	    0	50168	50503
 11464 7.896000E-04 2.791600E-03 1.797600E-03   4	18946	17583	 7582	25731	    0	    0	50505	50504	15001	50506
 11465 1.828400E-03 2.198000E-03 5.236000E-04   4	27765	15305	14121	21005	    0	    0	50508	36492	50507	21262
 11466 3.068800E-03 1.251600E-03 2.973600E-03   5	11816	 5095	12052	25198	16463	    0	    0	50509	27611	46841	48240	15459
 11467 1.484000E-03 3.360000E-04 3.197600E-03   5	19089	26467	 9417	27411	 5258	    0	    0	50179	41239	26902	50510	27815
 11468 3.060400E-03 3.332000E-03 2.248400E-03   4	22678	 6747	22474	25673	    0	    0	50511	27246	50431	25167
 11469 2.058000E-03 1.484000E-04 1.209600E-03   4	 9296	28137	15323	20799	    0	    0	36510	29039	50513	50512
 11470 2.088800E-03 2.884000E-04 1.456000E-03   3	17740	28138	28307	    0	    0	13080	50514	50515
 11471 2.116800E-03 3.197600E-03 6.272000E-04   7	14675	 8098	17855	11472	 9679	24658	18381	    0	    0	 2465	38552	 7353	50516	 9124	32591	45659
 11472 2.086000E-03 3.169600E-03 6.160000E-04   3	27248	11471	20507	    0	    0	50517	50516	 7165
 11473 1.842400E-03 3.074400E-03 1.601600E-03   2	19097	14379	    0	    0	50519	50518
 11474 2.598400E-03 9.744000E-04 1.999200E-03   6	 4276	10607	26445	21266	26752	19830	    0	    0	15839	44602	21746	50522	50520	50521
 11475 2.590000E-03 5.684000E-04 2.097200E-03   3	25504	 1913	  936	    0	    0	50523	15202	11255
 11476 1.290800E-03 3.138800E-03 2.063600E-03   3	23388	25693	19110	    0	    0	50524	50141	50525
 11477 1.248800E-03 2.945600E-03 2.828000E-04   4	17123	27106	26605	27107	    0	    0	50526	50527	43294	50097
 11478 2.408000E-04 2.895200E-03 3.038000E-03   9	21670	26956	19686	11479	 1502	 8668	18807	16020	20516	    0	    0	46645	48865	49153	50528	11932	36803	41874	38178	41958
 11479 2.576000E-04 2.861600E-03 3.004400E-03   3	11478	18807	 2828	    0	    0	50528	50118	17598
 11480 1.120000E-04 2.072000E-04 1.604400E-03   5	23603	 6759	 5804	23602	 6416	    0	    0	50529	26065	29711	14048	15847
 11481 1.534400E-03 2.811200E-03 1.296400E-03   2	23051	28521	    0	    0	50531	50530
 11482 4.452000E-04 5.124000E-04 1.881600E-03   3	 3216	17682	18143	    0	    0	16827	50532	47906
 11483 1.993600E-03 1.568000E-04 3.102400E-03   6	19294	18830	19295	23541	 9426	25179	    0	    0	50534	42203	22537	39718	19452	50533
 11484 1.540000E-03 2.534000E-03 1.680000E-05   3	  275	 7470	19465	    0	    0	 8037	 9010	50535
 11485 3.225600E-03 5.908000E-04 2.721600E-03   3	16649	21675	21794	    0	    0	50536	50537	50538
 11486 6.048000E-04 1.660400E-03 1.024800E-03   4	11805	18784	19170	23215	    0	    0	50539	50540	28502	21320
 11487 1.243200E-03 3.976000E-04 1.078000E-03   6	18161	 5511	15076	19857	 7555	19856	    0	    0	13670	29341	10523	50227	 3588	50541
 11488 9.324000E-04 1.814400E-03 2.634800E-03   6	17545	22306	23909	22718	21488	26304	    0	    0	50543	21920	10176	 8554	 8265	50542
 11489 1.397200E-03 1.122800E-03 3.147200E-03   4	 8028	28391	28392	21504	    0	    0	 9822	50544	50546	50545
 11490 2.461200E-03 7.084000E-04 9.464000E-04   2	11492	11069	    0	    0	50547	26565
 11491 2.497600E-03 8.428000E-04 9.604000E-04   8	 7613	 9286	 8083	16507	11492	  622	19868	23559	    0	    0	13943	28900	38533	46913	50548	10541	42218	21486
 11492 2.427600E-03 7.420000E-04 9.240000E-04   4	11490	 9064	11491	10005	    0	    0	50547	22380	50548	45739
 11493 3.001600E-03 1.338400E-03 2.122400E-03   2	26017	28012	    0	    0	50053	50549
 11494 3.063200E-03 9.016000E-04 2.998800E-03   5	 1492	21892	20851	12420	28009	    0	    0	11917	50552	50550	50551	 5550
 11495 2.116800E-03 1.565200E-03 1.302000E-03   4	13717	17263	27275	27701	    0	    0	50554	50553	26196	46974
 11496 1.506400E-03 1.766800E-03 2.010400E-03   4	20503	15199	20456	26419	    0	    0	41068	48175	19390	50555
 11497 2.114000E-03 3.284400E-03 2.968000E-04   4	20639	11670	11669	19108	    0	    0	50557	50556	40514	50558
