  3878  1.280000E-03  1.280000E-03  1.280000E-03
   307 1.235200E-03 8.736000E-04 9.952000E-04   2	 3573	 3291	    0	    0	 1230	 1229
   308 1.024000E-03 1.180800E-03 7.680000E-05   1	 2393	    0	    0	 1231
   309 1.065600E-03 1.068800E-03 1.017600E-03   1	 3581	    0	    0	 1232
   310 7.680000E-05 4.736000E-04 6.368000E-04   1	  311	    0	    0	 1234
   311 8.640000E-05 4.864000E-04 6.496000E-04   2	 2038	  310	    0	    0	 1233	 1234
   312 8.032000E-04 3.520000E-04 4.928000E-04   3	 1497	 2462	 2723	    0	    0	  448	 1235	  453
   313 1.148800E-03 3.904000E-04 7.872000E-04   1	 3176	    0	    0	 1236
   314 4.352000E-04 3.200000E-04 2.400000E-04   2	  315	  959	    0	    0	 1237	 1147
   315 4.448000E-04 3.104000E-04 2.528000E-04   1	  314	    0	    0	 1237
   316 9.600000E-04 3.296000E-04 3.520000E-04   1	 3357	    0	    0	 1238
   317 1.376000E-04 3.200000E-06 1.187200E-03   2	 1235	 2730	    0	    0	 1239	 1240
   318 1.104000E-03 3.264000E-04 1.120000E-04   3	  102	  319	  408	    0	    0	  878	 1241	  999
   319 1.116800E-03 3.232000E-04 1.184000E-04   1	  318	    0	    0	 1241
   320 3.200000E-04 1.190400E-03 1.017600E-03   1	 3560	    0	    0	 1242
   321 1.152000E-04 8.128000E-04 1.126400E-03   1	 2880	    0	    0	 1243
   322 5.568000E-04 2.624000E-04 1.728000E-04   1	 2183	    0	    0	 1244
   323 1.091200E-03 6.176000E-04 6.432000E-04   2	 1487	 1089	    0	    0	 1245	 1246
   324 1.200000E-03 9.600000E-04 1.952000E-04   1	  325	    0	    0	 1247
   325 1.216000E-03 9.600000E-04 1.952000E-04   2	  324	 3173	    0	    0	 1247	 1057
   326 6.016000E-04 8.864000E-04 1.219200E-03   1	 1592	    0	    0	 1248
   327 1.097600E-03 1.065600E-03 4.320000E-04   2	 3238	 3496	    0	    0	 1250	 1249
   328 3.168000E-04 3.840000E-05 2.176000E-04   1	 2111	    0	    0	 1251
   329 1.065600E-03 3.264000E-04 1.376000E-04   3	  408	  330	  101	    0	    0	  946	 1252	  427
   330 1.046400E-03 3.168000E-04 1.344000E-04   3	  329	  133	  205	    0	    0	 1252	  569	 1111
   331 9.792000E-04 3.840000E-05 7.296000E-04   1	  584	    0	    0	 1253
   332 9.600000E-06 1.600000E-05 1.171200E-03   2	   -1	  333	    1	    0	  327	 1254
   333 3.200000E-06 6.400000E-05 1.161600E-03   3	 1436	   -1	  332	    1	    0	 1005	  326	 1254
   334 6.208000E-04 1.024000E-04 8.896000E-04   1	 3512	    0	    0	 1255
   335 1.056000E-03 1.440000E-04 3.040000E-04   2	 2739	 1372	    0	    0	 1056	 1256
   336 1.120000E-03 3.168000E-04 1.664000E-04   2	 1237	  337	    0	    0	  942	 1258
   337 1.132800E-03 3.200000E-04 1.760000E-04   2	  336	 1237	    0	    0	 1258	 1257
   338 1.091200E-03 1.004800E-03 1.856000E-04   1	  585	    0	    0	 1259
   339 1.001600E-03 6.720000E-05 2.784000E-04   1	 2739	    0	    0	 1260
   340 1.225600E-03 2.912000E-04 8.320000E-04   1	  341	    0	    0	 1261
   341 1.241600E-03 2.912000E-04 8.416000E-04   1	  340	    0	    0	 1261
   342 4.672000E-04 6.880000E-04 8.128000E-04   1	  433	    0	    0	 1262
   343 1.001600E-03 1.203200E-03 7.296000E-04   1	 3611	    0	    0	 1263
   344 4.640000E-04 6.048000E-04 1.024000E-04   1	 1918	    0	    0	 1264
   345 4.416000E-04 3.520000E-04 4.384000E-04   2	 2313	 2770	    0	    0	  665	 1265
   346 5.440000E-05 6.496000E-04 1.097600E-03   3	 3120	  555	 3326	    0	    0	  803	 1080	 1266
   347 3.744000E-04 2.368000E-04 1.235200E-03   3	 2532	 2389	 1909	    0	    0	 1066	  734	 1267
   348 9.824000E-04 3.136000E-04 6.912000E-04   2	  995	  996	    0	    0	 1269	 1268
   349 6.880000E-04 8.832000E-04 1.241600E-03   2	 3494	  885	    0	    0	 1270	 1135
   350 4.480000E-05 1.728000E-04 5.248000E-04   3	  293	  496	 1483	    0	    0	  493	 1272	 1271
   351 8.032000E-04 2.848000E-04 5.728000E-04   1	 2154	    0	    0	 1273
   352 9.408000E-04 6.400000E-05 7.392000E-04   2	 3100	  424	    0	    0	 1274	 1172
   353 1.148800E-03 2.592000E-04 6.976000E-04   1	  354	    0	    0	 1275
   354 1.136000E-03 2.400000E-04 6.944000E-04   1	  353	    0	    0	 1275
   355 2.176000E-04 2.816000E-04 5.632000E-04   1	  745	    0	    0	 1276
   356 8.960000E-04 1.216000E-03 5.760000E-05   2	 2886	  863	    0	    0	  880	 1277
   357 7.936000E-04 3.840000E-04 9.632000E-04   3	 3231	 3339	 2810	    0	    0	 1278	 1279	  719
   358 9.344000E-04 9.088000E-04 7.424000E-04   1	 2744	    0	    0	 1280
   359 8.160000E-04 8.288000E-04 6.080000E-04   2	 1301	 3467	    0	    0	 1184	 1281
   360 1.030400E-03 1.273600E-03 3.200000E-06   1	  844	    0	    0	 1282
   361 5.824000E-04 1.952000E-04 1.062400E-03   1	 2927	    0	    0	 1283
   362 8.032000E-04 6.432000E-04 2.816000E-04   1	  363	    0	    0	 1284
   363 7.904000E-04 6.528000E-04 2.848000E-04   1	  362	    0	    0	 1284
   364 3.296000E-04 4.480000E-05 5.440000E-05   1	 2583	    0	    0	 1285
   365 4.608000E-04 1.312000E-04 6.432000E-04   1	 3143	    0	    0	 1286
   366 8.000000E-04 1.168000E-03 3.200000E-04   1	 1921	    0	    0	 1287
   367 7.520000E-04 6.208000E-04 4.544000E-04   2	 2523	 3426	    0	    0	 1115	 1288
   368 8.512000E-04 1.155200E-03 1.184000E-04   1	  369	    0	    0	 1289
   369 8.512000E-04 1.116800E-03 1.344000E-04   2	 1345	  368	    0	    0	  847	 1289
   370 5.248000E-04 1.008000E-03 1.209600E-03   1	 3483	    0	    0	 1290
   371 1.187200E-03 5.888000E-04 7.040000E-04   2	  372	 2328	    0	    0	 1291	  874
   372 1.200000E-03 5.856000E-04 7.200000E-04   1	  371	    0	    0	 1291
   373 2.176000E-04 7.680000E-05 1.180800E-03   4	  538	  558	  986	 2812	    0	    0	 1292	 1050	 1144	  777
   374 1.001600E-03 2.016000E-04 7.648000E-04   1	 2227	    0	    0	 1293
   375 6.528000E-04 7.040000E-05 1.270400E-03   1	 1338	    0	    0	 1301
   376 2.240000E-04 3.520000E-05 1.203200E-03   2	 1842	  236	    0	    0	 1310	 1148
   377 1.110400E-03 4.832000E-04 2.176000E-04   5	  554	   43	 1448	 1375	 1498	    0	    0	 1318	  641	  631	  648	 1294
   378 6.240000E-04 4.544000E-04 1.206400E-03   1	 2621	    0	    0	 1320
   379 1.174400E-03 5.600000E-04 4.672000E-04   2	 3295	 2822	    0	    0	 1323	 1324
   380 2.528000E-04 9.600000E-04 1.536000E-04   1	  381	    0	    0	 1325
   381 2.592000E-04 9.952000E-04 1.312000E-04   1	  380	    0	    0	 1325
   382 2.560000E-05 1.408000E-04 1.075200E-03   2	 3287	   -1	    1	    0	 1336	  325
   383 1.280000E-04 8.448000E-04 7.200000E-04   3	 3537	 1643	  795	    0	    0	 1028	  915	 1337
   384 3.136000E-04 2.240000E-05 2.432000E-04   3	 2213	 2111	  259	    0	    0	  767	 1339	 1179
   385 3.360000E-04 8.832000E-04 1.235200E-03   2	 2333	 3132	    0	    0	 1007	 1345
   386 7.776000E-04 1.264000E-03 2.592000E-04   1	 2342	    0	    0	 1346
   387 3.680000E-04 1.065600E-03 1.920000E-05   1	  540	    0	    0	 1347
   388 3.584000E-04 1.760000E-04 4.448000E-04   2	 2437	 3249	    0	    0	 1355	 1016
   389 8.448000E-04 1.203200E-03 3.520000E-05   1	 1613	    0	    0	 1357
   390 7.872000E-04 5.344000E-04 3.200000E-04   2	 1902	   63	    0	    0	 1370	  739
   391 2.464000E-04 1.600000E-04 1.408000E-04   1	 2244	    0	    0	 1382
   392 4.896000E-04 1.094400E-03 1.132800E-03   1	 2519	    0	    0	 1388
   393 5.280000E-04 1.180800E-03 1.164800E-03   1	 1631	    0	    0	 1390
   394 3.168000E-04 3.744000E-04 8.096000E-04   2	 1559	 3170	    0	    0	  871	 1398
   395 8.640000E-05 2.240000E-04 3.936000E-04   1	 1425	    0	    0	 1403
   396 5.856000E-04 1.120000E-03 2.400000E-04   1	  397	    0	    0	 1407
   397 5.792000E-04 1.100800E-03 2.240000E-04   1	  396	    0	    0	 1407
   398 3.264000E-04 1.046400E-03 4.160000E-05   2	  246	  399	    0	    0	 1161	 1408
   399 3.456000E-04 1.046400E-03 4.160000E-05   1	  398	    0	    0	 1408
   400 3.456000E-04 6.976000E-04 1.120000E-04   1	 2956	    0	    0	 1409
   401 9.472000E-04 1.184000E-04 6.624000E-04   1	 2861	    0	    0	 1410
   402 7.296000E-04 9.728000E-04 7.360000E-04   1	 2863	    0	    0	 1411
   403 4.640000E-04 2.880000E-04 1.014400E-03   2	 3485	 3557	    0	    0	 1091	 1412
   404 4.928000E-04 9.056000E-04 4.672000E-04   1	 2683	    0	    0	 1415
   405 2.816000E-04 9.120000E-04 2.848000E-04   2	  951	 2192	    0	    0	 1416	  434
   406 2.880000E-04 2.496000E-04 7.008000E-04   2	 2666	 1494	    0	    0	 1330	 1417
   407 1.011200E-03 2.880000E-04 1.312000E-04   2	  133	  652	    0	    0	  846	 1419
   408 1.081600E-03 3.680000E-04 1.248000E-04   4	  329	  101	  318	  902	    0	    0	  946	  446	  999	 1421
   409 3.392000E-04 1.952000E-04 5.856000E-04   3	 1117	  464	 2613	    0	    0	 1037	 1422	  870
   410 3.200000E-06 1.257600E-03 1.126400E-03   2	 2440	   -1	    1	    0	 1423	  324
   411 2.912000E-04 1.232000E-03 2.880000E-05   1	 1388	    0	    0	 1424
   412 2.624000E-04 9.664000E-04 8.576000E-04   1	  920	    0	    0	 1425
   413 1.164800E-03 9.536000E-04 1.824000E-04   1	  567	    0	    0	 1426
   414 1.091200E-03 3.392000E-04 6.624000E-04   1	  509	    0	    0	 1428
   415 1.152000E-04 5.248000E-04 8.224000E-04   2	  645	 1705	    0	    0	 1084	 1433
   416 1.254400E-03 7.808000E-04 6.400000E-06   2	 1071	    0	    0	    1	 1435	  323
   417 1.113600E-03 6.464000E-04 3.840000E-04   3	 3015	 2586	 1686	    0	    0	  713	 1077	 1437
   418 4.768000E-04 9.888000E-04 3.808000E-04   1	 1249	    0	    0	 1438
   419 8.416000E-04 5.024000E-04 3.296000E-04   1	 3023	    0	    0	 1442
   420 8.000000E-04 1.033600E-03 6.528000E-04   2	 2538	 3372	    0	    0	 1436	 1443
   421 4.224000E-04 1.696000E-04 9.792000E-04   1	 3589	    0	    0	 1444
   422 6.048000E-04 1.088000E-04 1.177600E-03   2	 1195	 1417	    0	    0	 1445	  796
   423 1.267200E-03 1.235200E-03 8.640000E-05   3	  157	 1288	    0	    0	    1	  485	 1446	  322
   424 9.568000E-04 6.400000E-05 7.552000E-04   2	  584	  352	    0	    0	 1447	 1172
   425 5.600000E-04 1.113600E-03 3.744000E-04   2	  725	 3069	    0	    0	 1448	 1439
   426 9.856000E-04 2.720000E-04 1.216000E-04   2	 3390	  826	    0	    0	 1449	 1450
   427 6.048000E-04 1.107200E-03 8.000000E-05   2	 1255	 1088	    0	    0	 1452	 1451
   428 1.174400E-03 6.784000E-04 2.944000E-04   2	 1662	  208	    0	    0	 1453	 1117
   429 1.164800E-03 6.400000E-06 3.200000E-06   2	 3470	 2528	    0	    0	  809	 1454
   430 4.992000E-04 4.064000E-04 5.984000E-04   1	 3178	    0	    0	 1455
   431 3.200000E-06 2.112000E-04 1.088000E-03   2	 1522	   -1	    1	    0	 1456	  321
   432 4.352000E-04 6.976000E-04 8.128000E-04   1	  433	    0	    0	 1457
   433 4.512000E-04 6.976000E-04 8.064000E-04   2	  432	  342	    0	    0	 1457	 1262
   434 3.616000E-04 6.432000E-04 1.273600E-03   3	 2752	 2932	 1060	    0	    0	 1459	 1129	 1458
   435 7.520000E-04 3.712000E-04 2.816000E-04   2	 1517	 2766	    0	    0	 1461	 1460
   436 1.081600E-03 1.257600E-03 1.097600E-03   1	  938	    0	    0	 1462
   437 3.200000E-06 6.752000E-04 1.760000E-04   3	  857	  861	   -1	    1	    0	 1463	 1464	  320
   438 1.273600E-03 1.264000E-03 1.273600E-03   2	  792	    0	    0	    1	 1465	  319
   439 7.904000E-04 1.142400E-03 9.696000E-04   1	  457	    0	    0	 1466
   440 6.176000E-04 6.752000E-04 1.136000E-03   1	 3416	    0	    0	 1467
   441 3.840000E-05 8.800000E-04 1.107200E-03   1	 2320	    0	    0	 1468
   442 3.168000E-04 2.144000E-04 4.896000E-04   2	 1620	  702	    0	    0	  901	 1469
   443 6.400000E-06 1.142400E-03 3.168000E-04   3	 3341	 2240	   -1	    1	    0	 1470	 1143	  318
   444 4.160000E-05 1.056000E-04 1.196800E-03   2	 1437	 1284	    0	    0	 1471	 1406
   445 1.219200E-03 8.384000E-04 6.336000E-04   2	 3224	 3375	    0	    0	 1473	 1472
   446 1.177600E-03 8.128000E-04 1.270400E-03   1	  447	    0	    0	 1474
   447 1.209600E-03 8.448000E-04 1.273600E-03   1	  446	    0	    0	 1474
   448 3.552000E-04 1.568000E-04 5.472000E-04   3	 1074	  449	  202	    0	    0	 1431	 1476	  793
   449 3.584000E-04 1.536000E-04 5.344000E-04   2	 1074	  448	    0	    0	 1475	 1476
   450 6.912000E-04 1.344000E-04 3.296000E-04   1	 2872	    0	    0	 1477
   451 1.091200E-03 1.056000E-04 3.328000E-04   1	 2000	    0	    0	 1478
   452 6.400000E-05 3.200000E-06 1.600000E-05   2	  514	  513	    0	    0	 1067	 1479
   453 1.120000E-04 7.232000E-04 6.208000E-04   2	  229	  454	    0	    0	 1138	 1480
   454 9.920000E-05 7.296000E-04 6.048000E-04   1	  453	    0	    0	 1480
   455 4.320000E-04 3.200000E-06 1.216000E-03   2	  261	  456	    0	    0	 1181	 1481
   456 4.288000E-04 3.200000E-06 1.232000E-03   2	  455	  261	    0	    0	 1481	 1082
   457 7.840000E-04 1.126400E-03 9.760000E-04   2	  439	  911	    0	    0	 1466	 1482
   458 1.180800E-03 5.312000E-04 3.168000E-04   3	  880	 1739	 1787	    0	    0	  506	 1483	  911
   459 9.120000E-04 8.032000E-04 2.080000E-04   1	 1795	    0	    0	 1484
   460 1.040000E-03 2.944000E-04 7.264000E-04   1	 2821	    0	    0	 1485
   461 4.928000E-04 1.004800E-03 5.216000E-04   1	 1651	    0	    0	 1486
   462 3.200000E-06 1.126400E-03 2.144000E-04   2	 2241	   -1	    1	    0	 1487	  317
   463 8.032000E-04 2.720000E-04 6.592000E-04   1	 1205	    0	    0	 1488
   464 3.360000E-04 1.984000E-04 6.080000E-04   3	 2613	  409	 2666	    0	    0	 1489	 1422	 1490
   465 1.148800E-03 6.720000E-05 2.720000E-04   1	 2630	    0	    0	 1491
   466 9.600000E-05 1.011200E-03 6.400000E-04   1	 1570	    0	    0	 1492
   467 6.112000E-04 5.504000E-04 2.752000E-04   3	 1584	  822	  468	    0	    0	 1385	  676	 1493
   468 5.824000E-04 5.664000E-04 2.688000E-04   2	  467	 1850	    0	    0	 1493	 1494
   469 1.267200E-03 1.027200E-03 1.136000E-03   3	  100	  258	 1851	    0	    0	  876	 1178	 1495
   470 4.096000E-04 2.144000E-04 2.496000E-04   2	 2928	 3227	    0	    0	 1496	 1420
   471 7.040000E-04 8.768000E-04 5.344000E-04   1	 2096	    0	    0	 1497
   472 7.712000E-04 7.008000E-04 3.168000E-04   1	 3454	    0	    0	 1498
   473 9.184000E-04 3.360000E-04 8.992000E-04   1	 2961	    0	    0	 1499
   474 1.184000E-03 4.864000E-04 4.128000E-04   2	  587	 1787	    0	    0	 1500	  464
   475 7.360000E-05 5.120000E-05 7.360000E-05   2	  179	 2445	    0	    0	 1065	 1501
   476 1.062400E-03 2.720000E-04 6.080000E-05   3	  477	 1854	  478	    0	    0	 1375	  882	 1502
   477 1.046400E-03 3.072000E-04 4.480000E-05   2	  476	  478	    0	    0	 1375	 1503
   478 1.062400E-03 2.912000E-04 4.800000E-05   2	  477	  476	    0	    0	 1503	 1502
   479 1.011200E-03 3.936000E-04 3.680000E-04   2	 3357	 2010	    0	    0	 1504	 1071
   480 1.920000E-05 4.896000E-04 6.688000E-04   2	 2038	 1108	    0	    0	 1505	 1506
   481 3.200000E-06 3.840000E-05 3.040000E-04   3	 1844	   -1	  135	    1	    0	 1507	  316	  968
   482 1.888000E-04 4.384000E-04 4.896000E-04   2	 2598	 3240	    0	    0	 1074	 1508
   483 1.120000E-04 3.424000E-04 1.190400E-03   1	 1824	    0	    0	 1509
   484 4.672000E-04 3.904000E-04 2.240000E-04   2	 1973	 3297	    0	    0	 1510	 1511
   485 4.544000E-04 5.312000E-04 1.536000E-04   2	  531	 2996	    0	    0	 1512	 1513
   486 1.216000E-03 4.224000E-04 8.960000E-05   1	 1907	    0	    0	 1514
   487 6.976000E-04 8.960000E-04 3.712000E-04   1	  860	    0	    0	 1515
   488 5.408000E-04 9.504000E-04 3.328000E-04   1	 1377	    0	    0	 1516
   489 1.123200E-03 9.184000E-04 1.952000E-04   2	  694	  567	    0	    0	 1517	 1063
   490 3.200000E-06 6.336000E-04 1.568000E-04   2	   -1	 1491	    1	    0	  315	 1518
   491 8.128000E-04 2.112000E-04 3.200000E-06   2	 3115	 1332	    0	    0	  799	 1519
   492 9.472000E-04 9.280000E-05 2.432000E-04   2	 1246	 3391	    0	    0	 1521	 1520
   493 6.144000E-04 7.040000E-05 1.190400E-03   1	 1051	    0	    0	 1522
   494 7.680000E-04 1.270400E-03 4.576000E-04   1	 1921	    0	    0	 1523
   495 2.464000E-04 1.312000E-04 2.496000E-04   2	 2551	 1833	    0	    0	 1525	 1524
   496 5.120000E-05 1.760000E-04 5.344000E-04   3	  872	 2350	  350	    0	    0	 1526	 1430	 1272
   497 2.656000E-04 1.129600E-03 7.520000E-04   1	 3588	    0	    0	 1527
   498 1.568000E-04 3.200000E-06 3.936000E-04   2	  610	 2746	    0	    0	  653	 1528
   499 2.208000E-04 2.592000E-04 4.960000E-04   1	  974	    0	    0	 1529
   500 6.176000E-04 7.488000E-04 3.232000E-04   1	  501	    0	    0	 1531
   501 6.304000E-04 7.392000E-04 3.296000E-04   2	 2464	  500	    0	    0	 1530	 1531
   502 7.296000E-04 3.616000E-04 5.376000E-04   1	 2723	    0	    0	 1532
   503 1.273600E-03 6.240000E-04 2.624000E-04   2	    0	  604	    0	    1	  314	 1533
   504 3.200000E-06 3.936000E-04 1.264000E-03   2	   -1	 1011	    1	    0	  313	 1534
   505 9.600000E-04 2.912000E-04 1.216000E-04   2	 2982	  826	    0	    0	 1535	 1418
   506 9.664000E-04 8.672000E-04 3.712000E-04   2	 3414	 3122	    0	    0	 1536	  974
   507 1.068800E-03 1.568000E-04 6.496000E-04   2	 2967	  706	    0	    0	 1537	 1538
   508 1.107200E-03 3.776000E-04 6.528000E-04   3	 3266	 2893	  509	    0	    0	  571	 1326	 1539
   509 1.084800E-03 3.520000E-04 6.496000E-04   3	  414	 2893	  508	    0	    0	 1428	 1540	 1539
   510 9.984000E-04 1.241600E-03 5.568000E-04   2	 2701	 2603	    0	    0	 1541	  421
   511 1.180800E-03 1.081600E-03 1.235200E-03   2	  194	 2280	    0	    0	 1094	 1542
   512 1.030400E-03 7.968000E-04 1.273600E-03   1	 1062	    0	    0	 1543
   513 8.000000E-05 6.400000E-06 9.600000E-06   2	  452	  514	    0	    0	 1479	 1544
   514 6.400000E-05 2.240000E-05 3.200000E-06   2	  452	  513	    0	    0	 1067	 1544
   515 1.059200E-03 5.728000E-04 2.400000E-04   1	 1499	    0	    0	 1545
   516 1.270400E-03 1.014400E-03 5.504000E-04   2	 1997	    0	    0	    1	 1546	  312
   517 2.240000E-04 1.142400E-03 1.056000E-04   2	 3506	 3160	    0	    0	 1547	 1413
   518 1.052800E-03 1.062400E-03 5.760000E-05   1	 2944	    0	    0	 1548
   519 1.264000E-03 1.273600E-03 9.536000E-04   2	    0	 2486	    0	    1	  311	 1549
   520 1.728000E-04 7.744000E-04 3.424000E-04   2	 3014	  170	    0	    0	 1550	 1052
   521 3.200000E-06 1.600000E-04 1.027200E-03   2	 3333	   -1	    1	    0	 1551	  310
   522 8.960000E-05 7.840000E-04 9.888000E-04   1	 2782	    0	    0	 1552
   523 8.416000E-04 5.280000E-04 2.208000E-04   2	 3023	 3105	    0	    0	 1553	 1427
   524 3.872000E-04 1.132800E-03 6.240000E-04   2	 2758	 3189	    0	    0	 1555	 1554
   525 1.267200E-03 5.504000E-04 8.320000E-05   3	    0	 1037	 1022	    0	    1	  309	 1557	 1556
   526 1.920000E-05 6.368000E-04 5.024000E-04   1	  527	    0	    0	 1558
   527 3.200000E-06 6.432000E-04 4.928000E-04   3	   -1	 1831	  526	    1	    0	  308	  745	 1558
   528 1.158400E-03 4.736000E-04 7.040000E-05   1	 2204	    0	    0	 1559
   529 3.968000E-04 6.400000E-05 3.360000E-04   1	 2856	    0	    0	 1560
   530 1.120000E-03 7.744000E-04 2.208000E-04   1	 1941	    0	    0	 1561
   531 4.416000E-04 5.408000E-04 1.632000E-04   2	  485	 2996	    0	    0	 1512	 1562
   532 7.232000E-04 6.912000E-04 8.608000E-04   1	 3162	    0	    0	 1563
   533 9.920000E-04 7.360000E-05 7.456000E-04   3	  242	 3244	  584	    0	    0	  866	  613	 1564
   534 4.224000E-04 3.584000E-04 1.984000E-04   1	  535	    0	    0	 1565
   535 4.064000E-04 3.744000E-04 1.952000E-04   1	  534	    0	    0	 1565
   536 4.544000E-04 8.800000E-04 4.736000E-04   1	 2683	    0	    0	 1566
   537 1.123200E-03 9.536000E-04 5.504000E-04   1	 1400	    0	    0	 1567
   538 2.304000E-04 6.720000E-05 1.187200E-03   3	  373	 1841	  558	    0	    0	 1292	 1570	  988
   539 9.504000E-04 4.352000E-04 2.944000E-04   1	 2576	    0	    0	 1589
   540 3.616000E-04 1.116800E-03 7.680000E-05   2	 3160	  387	    0	    0	 1592	 1347
   541 1.113600E-03 3.584000E-04 1.148800E-03   2	  542	 2738	    0	    0	 1614	  804
   542 1.065600E-03 3.616000E-04 1.110400E-03   1	  541	    0	    0	 1614
   543 1.123200E-03 1.440000E-04 6.208000E-04   1	 2355	    0	    0	 1621
   544 1.270400E-03 1.142400E-03 7.520000E-04   2	 1843	    0	    0	    1	 1622	  307
   545 8.800000E-04 6.592000E-04 4.352000E-04   2	 2084	 2086	    0	    0	 1623	 1583
   546 1.270400E-03 2.432000E-04 1.344000E-04   3	 1531	 2116	    0	    0	    1	 1632	 1605	  306
   547 8.096000E-04 1.216000E-03 3.200000E-05   3	 1613	   58	  748	    0	    0	  597	  704	 1633
   548 8.960000E-04 2.400000E-04 6.272000E-04   1	 2884	    0	    0	 1644
   549 1.267200E-03 1.091200E-03 6.464000E-04   2	 2673	    0	    0	    1	 1653	  305
   550 6.016000E-04 7.936000E-04 1.270400E-03   3	 3494	 3027	 2638	    0	    0	 1366	 1654	  416
   551 7.872000E-04 6.400000E-06 7.488000E-04   1	 3100	    0	    0	 1657
   552 3.520000E-04 1.254400E-03 4.000000E-04   1	 2607	    0	    0	 1659
   553 5.824000E-04 9.920000E-05 2.816000E-04   1	 3309	    0	    0	 1666
   554 1.155200E-03 4.352000E-04 2.176000E-04   2	  377	 1002	    0	    0	 1318	 1681
   555 2.880000E-05 6.400000E-04 1.075200E-03   3	  346	 3326	  904	    0	    0	 1080	 1687	 1183
   556 1.056000E-04 8.384000E-04 2.080000E-04   1	 2429	    0	    0	 1690
