  8067  2.040000E-03  2.040000E-03  2.040000E-03
   316 1.629450E-03 3.366000E-04 9.001500E-04   3	 5555	 6352	 5848	    0	    0	 1271	 1121	 1534
   317 8.899500E-04 2.397000E-04 6.834000E-04   1	 5852	    0	    0	 1535
   318 1.535100E-03 1.624350E-03 1.402500E-04   1	 6441	    0	    0	 1537
   319 1.876800E-03 1.208700E-03 1.708500E-04   1	 3858	    0	    0	 1539
   320 2.034900E-03 1.203600E-03 3.774000E-04   2	    0	 6520	    0	    1	  467	 1542
   321 1.203600E-03 1.660050E-03 1.683000E-04   1	 6827	    0	    0	 1544
   322 1.685550E-03 1.991550E-03 9.970500E-04   1	 2876	    0	    0	 1545
   323 1.899750E-03 1.185750E-03 9.435000E-04   1	 2745	    0	    0	 1549
   324 2.371500E-04 1.479000E-04 9.639000E-04   1	 5383	    0	    0	 1552
   325 5.763000E-04 2.677500E-04 1.953300E-03   1	  684	    0	    0	 1553
   326 4.131000E-04 1.677900E-03 2.856000E-04   2	  369	  278	    0	    0	 1555	 1481
   327 1.402500E-04 1.160250E-03 2.550000E-06   2	 2120	 3122	    0	    0	 1275	 1556
   328 8.160000E-05 5.457000E-04 1.173000E-04   1	 6260	    0	    0	 1557
   329 1.027650E-03 9.639000E-04 2.932500E-04   1	 2032	    0	    0	 1559
   330 8.517000E-04 4.386000E-04 8.517000E-04   1	 5998	    0	    0	 1560
   331 1.417800E-03 7.905000E-04 1.450950E-03   2	 1155	 1154	    0	    0	 1562	 1173
   332 2.004300E-03 3.646500E-04 1.456050E-03   1	 6098	    0	    0	 1563
   333 2.550000E-06 1.853850E-03 2.550000E-05   2	   -1	 1289	    1	    0	  466	 1565
   334 1.713600E-03 3.213000E-04 7.650000E-06   3	 2927	  335	  247	    0	    0	 1061	 1566	 1414
   335 1.721250E-03 2.983500E-04 3.570000E-05   2	 2927	  334	    0	    0	  866	 1566
   336 2.269500E-04 1.285200E-03 7.777500E-04   2	 6290	 5071	    0	    0	  853	 1569
   337 1.476450E-03 8.185500E-04 1.499400E-03   1	 6123	    0	    0	 1570
   338 1.705950E-03 1.864050E-03 4.666500E-04   1	 2145	    0	    0	 1571
   339 2.040000E-05 2.065500E-04 1.282650E-03   1	 3940	    0	    0	 1581
   340 1.963500E-04 1.305600E-03 4.105500E-04   1	 6831	    0	    0	 1584
   341 1.002150E-03 1.938000E-03 5.100000E-06   1	 4227	    0	    0	 1585
   342 1.611600E-03 8.415000E-04 7.395000E-05   1	 6659	    0	    0	 1586
   343 1.213800E-03 9.919500E-04 6.885000E-04   2	 1229	 1230	    0	    0	 1536	 1587
   344 2.550000E-06 1.573350E-03 1.257150E-03   3	 1593	   -1	 1354	    1	    0	 1090	  465	 1589
   345 1.022550E-03 4.131000E-04 6.604500E-04   1	 5819	    0	    0	 1590
   346 3.060000E-04 1.221450E-03 4.131000E-04   1	 6211	    0	    0	 1591
   347 1.318350E-03 2.652000E-04 4.131000E-04   1	 1042	    0	    0	 1592
   348 1.198500E-04 3.927000E-04 4.105500E-04   2	 6511	 5365	    0	    0	 1593	 1448
   349 3.391500E-04 8.236500E-04 6.477000E-04   1	 1169	    0	    0	 1595
   350 1.920150E-03 2.034900E-03 1.371900E-03   1	 4244	    0	    0	 1597
   351 2.142000E-04 1.491750E-03 1.020000E-04   2	  352	 4460	    0	    0	 1600	 1261
   352 2.295000E-04 1.494300E-03 1.173000E-04   3	  351	 4461	 4460	    0	    0	 1600	  919	 1548
   353 7.650000E-06 4.615500E-04 1.512150E-03   2	   -1	  354	    1	    0	  464	 1610
   354 5.100000E-06 4.335000E-04 1.501950E-03   2	   -1	  353	    1	    0	  463	 1610
   355 1.683000E-04 1.083750E-03 1.904850E-03   1	 1567	    0	    0	 1611
   356 1.542750E-03 5.814000E-04 1.065900E-03   1	  357	    0	    0	 1614
   357 1.519800E-03 5.941500E-04 1.086300E-03   2	  356	 2448	    0	    0	 1614	 1522
   358 1.048050E-03 6.859500E-04 1.313250E-03   2	 3952	 6669	    0	    0	 1615	 1196
   359 6.196500E-04 4.233000E-04 1.017450E-03   1	 1510	    0	    0	 1617
   360 3.289500E-04 7.854000E-04 6.706500E-04   1	 3171	    0	    0	 1625
   361 1.573350E-03 1.224000E-03 1.343850E-03   2	  362	 5220	    0	    0	 1626	 1259
   362 1.535100E-03 1.229100E-03 1.328550E-03   1	  361	    0	    0	 1626
   363 1.698300E-03 1.542750E-03 4.870500E-04   1	 3800	    0	    0	 1628
   364 4.972500E-04 1.323450E-03 1.081200E-03   1	  459	    0	    0	 1630
   365 1.081200E-03 8.670000E-05 5.890500E-04   1	 5758	    0	    0	 1631
   366 6.222000E-04 1.836000E-03 6.961500E-04   1	 1492	    0	    0	 1633
   367 1.241850E-03 1.935450E-03 8.236500E-04   1	 2975	    0	    0	 1634
   368 5.100000E-06 1.068450E-03 3.417000E-04   2	 1999	   -1	    1	    0	 1639	  462
   369 4.054500E-04 1.680450E-03 3.085500E-04   2	  370	  326	    0	    0	 1640	 1555
   370 3.850500E-04 1.654950E-03 3.085500E-04   1	  369	    0	    0	 1640
   371 1.555500E-03 1.621800E-03 1.708500E-03   1	 4458	    0	    0	 1641
   372 4.258500E-04 1.677900E-03 3.315000E-04   1	 3773	    0	    0	 1647
   373 8.032500E-04 6.655500E-04 4.131000E-04   1	 6567	    0	    0	 1649
   374 1.392300E-03 2.779500E-04 4.513500E-04   1	  985	    0	    0	 1652
   375 8.670000E-05 7.650000E-06 1.953300E-03   1	 5625	    0	    0	 1653
   376 4.386000E-04 1.649850E-03 4.080000E-04   2	 2478	 2479	    0	    0	 1386	 1656
   377 1.558050E-03 4.743000E-04 1.007250E-03   1	  553	    0	    0	 1658
   378 2.034900E-03 1.415250E-03 1.660050E-03   2	    0	 5534	    0	    1	  461	 1659
   379 6.553500E-04 1.744200E-03 1.167900E-03   1	  380	    0	    0	 1664
   380 6.349500E-04 1.721250E-03 1.173000E-03   1	  379	    0	    0	 1664
   381 1.759500E-04 1.035300E-03 5.457000E-04   2	 3290	 2760	    0	    0	 1670	 1105
   382 2.499000E-04 1.155150E-03 1.037850E-03   1	 1245	    0	    0	 1677
   383 1.596300E-03 2.830500E-04 6.145500E-04   1	 6277	    0	    0	 1678
   384 8.415000E-04 1.445850E-03 2.004300E-03   1	 4913	    0	    0	 1682
   385 4.258500E-04 3.034500E-04 1.517250E-03   1	 3053	    0	    0	 1683
   386 2.320500E-04 1.017450E-03 7.624500E-04   1	 6459	    0	    0	 1686
   387 1.530000E-05 5.125500E-04 1.637100E-03   1	 4065	    0	    0	 1687
   388 5.202000E-04 1.601400E-03 9.588000E-04   2	 4709	 6857	    0	    0	  646	 1688
   389 1.374450E-03 9.588000E-04 1.012350E-03   1	 4275	    0	    0	 1693
   390 9.231000E-04 9.027000E-04 5.584500E-04   1	  391	    0	    0	 1697
   391 9.588000E-04 8.899500E-04 5.610000E-04   1	  390	    0	    0	 1697
   392 7.063500E-04 1.081200E-03 8.491500E-04   2	 6031	 3594	    0	    0	 1701	 1317
   393 2.550000E-06 1.672800E-03 2.575500E-04   2	   -1	 3383	    1	    0	  460	 1704
   394 5.610000E-04 1.512150E-03 1.920150E-03   1	 3119	    0	    0	 1708
   395 1.807950E-03 6.069000E-04 2.524500E-04   1	 5176	    0	    0	 1712
   396 7.242000E-04 8.083500E-04 1.818150E-03   1	  397	    0	    0	 1713
   397 7.038000E-04 7.879500E-04 1.815600E-03   1	  396	    0	    0	 1713
   398 5.176500E-04 6.400500E-04 1.045500E-04   1	 5847	    0	    0	 1714
   399 1.853850E-03 3.162000E-04 2.371500E-04   1	 5218	    0	    0	 1715
   400 1.930350E-03 1.530000E-04 1.856400E-03   2	 3071	 5127	    0	    0	 1103	 1718
   401 1.489200E-03 8.976000E-04 1.943100E-03   1	 4881	    0	    0	 1720
   402 3.366000E-04 1.259700E-03 2.014500E-04   1	 1371	    0	    0	 1722
   403 2.040000E-04 3.825000E-05 7.930500E-04   2	 5567	 5074	    0	    0	 1724	 1725
   404 5.100000E-06 1.106700E-03 1.147500E-04   2	   -1	 1066	    1	    0	  459	 1726
   405 3.723000E-04 8.364000E-04 1.285200E-03   2	 1192	 1739	    0	    0	 1727	 1415
   406 4.411500E-04 1.777350E-03 9.996000E-04   1	 3120	    0	    0	 1730
   407 3.774000E-04 1.846200E-03 1.856400E-03   1	 6081	    0	    0	 1731
   408 1.588650E-03 1.519800E-03 1.971150E-03   1	 3213	    0	    0	 1732
   409 1.275000E-03 9.486000E-04 1.387200E-03   1	 3353	    0	    0	 1733
   410 2.550000E-06 1.586100E-03 2.881500E-04   4	   -1	 3383	 3382	  411	    1	    0	  458	  585	 1241	 1734
   411 1.020000E-05 1.573350E-03 2.754000E-04   3	   -1	 3382	  410	    1	    0	  457	  983	 1734
   412 3.570000E-04 2.142000E-04 2.728500E-04   2	 2501	 2502	    0	    0	  784	 1735
   413 3.570000E-04 2.499000E-04 7.089000E-04   3	 6132	  414	 5729	    0	    0	  904	 1738	 1729
   414 3.340500E-04 2.550000E-04 7.191000E-04   1	  413	    0	    0	 1738
   415 1.229100E-03 1.295400E-03 8.670000E-05   1	 6614	    0	    0	 1739
   416 2.958000E-04 7.038000E-04 1.231650E-03   1	  417	    0	    0	 1740
   417 2.728500E-04 6.961500E-04 1.236750E-03   1	  416	    0	    0	 1740
   418 1.772250E-03 2.524500E-04 1.361700E-03   2	 5410	  419	    0	    0	 1051	 1745
   419 1.759500E-03 2.754000E-04 1.382100E-03   3	 5410	  418	 3635	    0	    0	 1198	 1745	 1692
   420 1.767150E-03 7.522500E-04 6.375000E-05   1	 2645	    0	    0	 1746
   421 1.542750E-03 1.055700E-03 7.701000E-04   1	 1897	    0	    0	 1748
   422 1.945650E-03 9.103500E-04 1.971150E-03   1	 4163	    0	    0	 1749
   423 1.966050E-03 5.967000E-04 1.838550E-03   1	 4660	    0	    0	 1750
   424 1.249500E-04 7.293000E-04 1.022550E-03   1	 6437	    0	    0	 1752
   425 3.391500E-04 5.406000E-04 6.043500E-04   1	 6394	    0	    0	 1753
   426 8.058000E-04 3.213000E-04 4.360500E-04   2	  157	 5117	    0	    0	 1184	 1756
   427 5.100000E-04 1.155150E-03 3.672000E-04   2	 1157	 1009	    0	    0	 1400	 1758
   428 1.930350E-03 1.930350E-03 6.987000E-04   1	 4519	    0	    0	 1759
   429 1.879350E-03 4.794000E-04 1.759500E-03   1	 4705	    0	    0	 1762
   430 1.940550E-03 1.402500E-04 1.348950E-03   3	 2632	 2197	 2133	    0	    0	 1764	 1203	 1763
   431 2.703000E-04 2.244000E-04 1.667700E-03   1	 1118	    0	    0	 1765
   432 4.131000E-04 1.489200E-03 5.304000E-04   1	 2451	    0	    0	 1769
   433 1.071000E-04 1.856400E-03 8.211000E-04   4	 2884	 1751	 4551	 4550	    0	    0	 1698	 1344	 1098	 1773
   434 5.941500E-04 5.967000E-04 9.180000E-05   1	  435	    0	    0	 1774
   435 5.941500E-04 5.788500E-04 7.395000E-05   1	  434	    0	    0	 1774
   436 1.978800E-03 9.358500E-04 1.272450E-03   2	 6946	  437	    0	    0	 1042	 1776
   437 1.978800E-03 9.103500E-04 1.290300E-03   4	 6185	 6946	 1444	  436	    0	    0	  518	  517	  490	 1776
   438 1.017450E-03 7.522500E-04 6.273000E-04   1	 4949	    0	    0	 1777
   439 7.548000E-04 2.550000E-06 1.277550E-03   2	  713	 1665	    0	    0	 1778	  561
   440 1.142400E-03 2.034900E-03 1.020000E-05   2	 5305	 5559	    0	    0	 1780	 1391
   441 1.402500E-03 1.027650E-03 1.652400E-03   1	 6939	    0	    0	 1782
   442 5.253000E-04 5.635500E-04 1.915050E-03   1	 2891	    0	    0	 1783
   443 2.142000E-04 1.644750E-03 1.805400E-03   1	 6416	    0	    0	 1784
   444 1.713600E-03 1.473900E-03 6.885000E-05   3	 1817	 1816	 1712	    0	    0	 1786	 1742	  607
   445 9.435000E-05 1.308150E-03 8.032500E-04   3	 4325	 3954	 1478	    0	    0	 1787	  743	  738
   446 2.320500E-04 1.667700E-03 1.815600E-03   2	 6271	 6416	    0	    0	  606	 1788
   447 1.825800E-03 7.905000E-05 7.675500E-04   1	 4494	    0	    0	 1789
   448 1.818150E-03 1.218900E-03 1.938000E-04   1	 4149	    0	    0	 1790
   449 5.584500E-04 1.749300E-03 1.938000E-03   1	 4455	    0	    0	 1791
   450 2.830500E-04 1.922700E-03 7.981500E-04   2	 6197	 1908	    0	    0	 1792	 1029
   451 1.448400E-03 1.435650E-03 2.805000E-04   2	 4632	 3826	    0	    0	 1015	 1794
   452 1.994100E-03 1.785000E-03 2.550000E-06   3	  518	 6440	  757	    0	    0	 1795	  647	  898
   453 1.050600E-03 1.535100E-03 1.239300E-03   1	 4277	    0	    0	 1796
   454 1.871700E-03 1.818150E-03 1.320900E-03   1	 1232	    0	    0	 1799
   455 1.887000E-04 1.550400E-03 1.670250E-03   1	 6417	    0	    0	 1801
   456 1.756950E-03 1.629450E-03 1.639650E-03   2	 4203	  227	    0	    0	 1802	 1365
   457 1.927800E-03 1.672800E-03 4.054500E-04   2	 5463	  461	    0	    0	 1803	 1743
   458 5.482500E-04 1.354050E-03 1.122000E-03   1	  459	    0	    0	 1807
   459 5.151000E-04 1.338750E-03 1.116900E-03   2	  364	  458	    0	    0	 1630	 1807
   460 1.665150E-03 1.499400E-03 4.360500E-04   1	 4297	    0	    0	 1808
   461 1.922700E-03 1.649850E-03 4.233000E-04   2	 2003	  457	    0	    0	 1809	 1743
   462 1.132200E-03 1.198500E-04 1.170450E-03   1	  463	    0	    0	 1810
   463 1.119450E-03 1.275000E-04 1.144950E-03   1	  462	    0	    0	 1810
   464 8.899500E-04 4.386000E-04 8.542500E-04   1	 5998	    0	    0	 1812
   465 1.943100E-03 1.614150E-03 1.073550E-03   3	  592	 2853	 1666	    0	    0	 1313	 1485	 1813
   466 1.512150E-03 9.460500E-04 1.167900E-03   1	  467	    0	    0	 1816
   467 1.484100E-03 9.486000E-04 1.183200E-03   2	  466	 5717	    0	    0	 1816	 1023
   468 3.136500E-04 6.477000E-04 1.453500E-03   2	 4629	 3424	    0	    0	 1091	 1817
   469 5.100000E-06 4.513500E-04 1.020000E-05   2	   -1	 3063	    1	    0	  456	 1819
   470 4.666500E-04 7.446000E-04 7.650000E-06   1	 3104	    0	    0	 1820
   471 2.034900E-03 1.887000E-04 1.930350E-03   3	 1370	 4054	    0	    0	    1	 1822	  874	  455
   472 7.038000E-04 8.542500E-04 1.300500E-04   2	 5190	 6600	    0	    0	 1823	  828
   473 3.876000E-04 3.136500E-04 5.100000E-06   1	 4931	    0	    0	 1826
   474 1.955850E-03 2.244000E-04 1.201050E-03   2	 4379	 4966	    0	    0	 1828	 1606
   475 1.769700E-03 7.140000E-05 4.080000E-05   2	  476	 6063	    0	    0	 1830	 1040
   476 1.774800E-03 5.100000E-05 4.080000E-05   1	  475	    0	    0	 1830
   477 1.973700E-03 1.496850E-03 1.198500E-03   1	 3195	    0	    0	 1831
   478 1.109250E-03 1.537650E-03 1.173000E-04   1	 6789	    0	    0	 1832
   479 3.289500E-04 2.550000E-06 1.657500E-03   1	 6319	    0	    0	 1837
   480 1.726350E-03 2.004300E-03 5.967000E-04   1	 4012	    0	    0	 1838
   481 2.011950E-03 4.845000E-04 1.626900E-03   2	 3015	 1609	    0	    0	 1840	 1181
   482 1.927800E-03 1.428000E-04 1.438200E-03   1	 3912	    0	    0	 1843
   483 7.395000E-05 4.590000E-04 1.275000E-05   1	 1662	    0	    0	 1844
   484 1.930350E-03 1.173000E-03 1.907400E-03   1	  485	    0	    0	 1847
   485 1.915050E-03 1.152600E-03 1.887000E-03   1	  484	    0	    0	 1847
   486 1.677900E-03 1.308150E-03 5.355000E-05   1	  487	    0	    0	 1848
   487 1.660050E-03 1.290300E-03 7.140000E-05   1	  486	    0	    0	 1848
   488 1.224000E-03 4.666500E-04 1.428000E-04   1	  489	    0	    0	 1851
   489 1.229100E-03 4.794000E-04 1.326000E-04   2	  488	 2009	    0	    0	 1851	 1233
   490 1.058250E-03 1.810500E-03 3.825000E-05   2	 5111	 1260	    0	    0	 1852	 1781
   491 1.101600E-03 1.586100E-03 6.375000E-05   1	  492	    0	    0	 1854
   492 1.091400E-03 1.583550E-03 8.160000E-05   2	 6846	  491	    0	    0	 1598	 1854
   493 6.145500E-04 1.593750E-03 1.683000E-04   1	 1767	    0	    0	 1856
   494 1.800300E-03 1.524900E-03 5.686500E-04   1	 2160	    0	    0	 1858
   495 5.100000E-06 9.409500E-04 4.564500E-04   3	 3408	 3409	   -1	    1	    0	 1170	 1860	  454
   496 1.889550E-03 1.211250E-03 9.894000E-04   1	 4355	    0	    0	 1863
   497 6.400500E-04 3.468000E-04 9.231000E-04   1	 5995	    0	    0	 1864
   498 1.782450E-03 1.976250E-03 1.078650E-03   1	 3108	    0	    0	 1867
   499 7.038000E-04 1.563150E-03 1.086300E-03   1	 6901	    0	    0	 1868
   500 2.034900E-03 8.670000E-05 1.160250E-03   2	  501	    0	    0	    1	 1869	  453
   501 2.027250E-03 1.071000E-04 1.170450E-03   1	  500	    0	    0	 1869
   502 6.273000E-04 2.011950E-03 1.183200E-03   1	  503	    0	    0	 1870
   503 6.094500E-04 2.019600E-03 1.175550E-03   1	  502	    0	    0	 1870
   504 1.629450E-03 1.020000E-03 1.208700E-03   2	  505	 5501	    0	    0	 1871	 1538
   505 1.621800E-03 1.002150E-03 1.213800E-03   1	  504	    0	    0	 1871
   506 1.167900E-03 1.555500E-04 1.198500E-03   1	  507	    0	    0	 1872
   507 1.175550E-03 1.530000E-04 1.213800E-03   1	  506	    0	    0	 1872
   508 1.379550E-03 8.083500E-04 1.417800E-03   3	 2788	 4283	 2694	    0	    0	 1874	 1172	 1144
   509 1.897200E-03 1.836000E-04 1.479000E-03   1	 3912	    0	    0	 1875
   510 7.395000E-04 1.851300E-03 1.616700E-03   1	 6767	    0	    0	 1877
   511 1.491750E-03 7.063500E-04 5.788500E-04   1	 1301	    0	    0	 1880
   512 1.331100E-03 2.142000E-04 1.644750E-03   1	 5963	    0	    0	 1881
   513 9.282000E-04 9.180000E-04 1.144950E-03   1	  514	    0	    0	 1882
   514 9.205500E-04 9.129000E-04 1.132200E-03   1	  513	    0	    0	 1882
   515 4.564500E-04 1.453500E-03 5.712000E-04   2	 2450	 2109	    0	    0	 1883	 1518
   516 2.550000E-06 4.590000E-05 1.134750E-03   3	  517	   -1	 4179	    1	    0	 1884	  452	 1363
   517 1.275000E-05 3.060000E-05 1.134750E-03   1	  516	    0	    0	 1884
   518 2.022150E-03 1.787550E-03 5.100000E-06   2	  452	  756	    0	    0	 1795	 1885
   519 7.140000E-04 1.547850E-03 1.193400E-03   1	  917	    0	    0	 1886
   520 1.313250E-03 1.637100E-03 5.278500E-04   1	 3638	    0	    0	 1889
   521 4.590000E-05 3.570000E-05 1.785000E-05   1	  522	    0	    0	 1890
   522 5.100000E-05 1.785000E-05 2.550000E-06   1	  521	    0	    0	 1890
   523 1.708500E-03 1.305600E-03 1.318350E-03   1	 2940	    0	    0	 1891
   524 8.338500E-04 1.014900E-03 5.253000E-04   1	 1093	    0	    0	 1892
   525 3.213000E-04 2.422500E-04 2.034900E-03   2	 4901	 6116	    0	    0	 1894	  730
   526 4.156500E-04 1.540200E-03 6.528000E-04   3	  728	  527	  729	    0	    0	  813	 1887	 1895
   527 4.003500E-04 1.540200E-03 6.451500E-04   2	  528	  526	    0	    0	 1897	 1887
   528 3.876000E-04 1.532550E-03 6.375000E-04   1	  527	    0	    0	 1897
   529 6.120000E-05 1.300500E-03 1.338750E-03   1	  530	    0	    0	 1898
   530 4.845000E-05 1.282650E-03 1.320900E-03   1	  529	    0	    0	 1898
   531 1.874250E-03 1.224000E-04 1.838550E-03   1	 1868	    0	    0	 1899
   532 5.227500E-04 1.343850E-03 1.188300E-03   1	 6125	    0	    0	 1900
   533 1.836000E-04 1.384650E-03 5.712000E-04   3	 1044	 5104	 3926	    0	    0	 1665	 1901	 1510
   534 1.224000E-03 4.462500E-04 5.533500E-04   3	 5648	 1873	 6027	    0	    0	 1529	 1902	 1527
   535 1.772250E-03 1.667700E-03 1.657500E-03   1	 6762	    0	    0	 1903
   536 1.384650E-03 1.489200E-03 5.074500E-04   1	 6544	    0	    0	 1904
   537 1.782450E-03 6.681000E-04 1.626900E-03   3	 5929	 1035	 5928	    0	    0	 1907	 1148	 1906
   538 1.175550E-03 4.794000E-04 5.712000E-04   1	 5647	    0	    0	 1908
   539 2.524500E-04 5.355000E-04 5.865000E-04   1	 1000	    0	    0	 1910
   540 1.864050E-03 1.224000E-03 1.351500E-04   1	 1097	    0	    0	 1911
   541 1.726350E-03 1.759500E-03 1.124550E-03   1	  542	    0	    0	 1912
   542 1.705950E-03 1.772250E-03 1.129650E-03   1	  541	    0	    0	 1912
   543 5.176500E-04 5.712000E-04 5.329500E-04   1	 4844	    0	    0	 1913
   544 9.792000E-04 1.695750E-03 1.190850E-03   4	 4648	  545	 3932	 1715	    0	    0	 1779	 1914	 1596	 1230
   545 9.970500E-04 1.683000E-03 1.190850E-03   2	 3932	  544	    0	    0	 1360	 1914
   546 9.919500E-04 6.757500E-04 2.856000E-04   1	 2070	    0	    0	 1916
   547 1.425450E-03 1.619250E-03 5.100000E-04   1	 3656	    0	    0	 1917
   548 1.504500E-04 8.364000E-04 4.972500E-04   1	 1763	    0	    0	 1919
   549 3.570000E-05 2.397000E-04 1.285200E-03   1	 3644	    0	    0	 1920
   550 8.364000E-04 1.629450E-03 8.160000E-05   1	 5601	    0	    0	 1921
   551 1.593750E-03 9.027000E-04 1.422900E-03   1	 6508	    0	    0	 1922
   552 4.564500E-04 5.865000E-05 1.922700E-03   1	 6865	    0	    0	 1923
   553 1.552950E-03 4.870500E-04 9.868500E-04   2	 5103	  377	    0	    0	 1925	 1658
   554 1.244400E-03 4.488000E-04 1.994100E-03   1	 5161	    0	    0	 1926
   555 5.176500E-04 1.201050E-03 7.267500E-04   2	 3617	 6489	    0	    0	 1494	 1932
   556 6.043500E-04 1.308150E-03 2.004300E-03   1	 4059	    0	    0	 1933
   557 8.925000E-05 9.307500E-04 7.267500E-04   1	 6459	    0	    0	 1934
   558 1.188300E-03 1.272450E-03 1.532550E-03   1	 6892	    0	    0	 1935
   559 1.670250E-03 1.894650E-03 2.371500E-04   1	  560	    0	    0	 1936
   560 1.683000E-03 1.909950E-03 2.346000E-04   1	  559	    0	    0	 1936
   561 1.119450E-03 4.845000E-04 7.114500E-04   2	 2468	 2416	    0	    0	 1937	 1524
   562 1.471350E-03 1.277550E-03 1.336200E-03   1	 2215	    0	    0	 1938
   563 1.101600E-03 9.384000E-04 7.089000E-04   1	 2622	    0	    0	 1939
   564 2.575500E-04 9.027000E-04 1.991550E-03   1	 6048	    0	    0	 1941
   565 5.100000E-06 1.417800E-03 7.242000E-04   2	 4097	   -1	    1	    0	 1942	  451
   566 2.009400E-03 1.601400E-03 1.045500E-03   1	 3187	    0	    0	 1943
   567 1.948200E-03 1.262250E-03 8.772000E-04   1	 3505	    0	    0	 1944
   568 1.499400E-03 5.253000E-04 1.060800E-03   1	  569	    0	    0	 1945
   569 1.512150E-03 5.380500E-04 1.065900E-03   2	 4108	  568	    0	    0	 1755	 1945
   570 1.106700E-03 9.231000E-04 8.746500E-04   3	 3812	 3813	 3633	    0	    0	 1199	 1258	 1946
   571 1.331100E-03 4.692000E-04 1.866600E-03   1	 6236	    0	    0	 1947
   572 3.621000E-04 1.190850E-03 1.468800E-03   1	 6786	    0	    0	 1949
   573 2.830500E-04 1.433100E-03 8.874000E-04   2	 5772	 5892	    0	    0	 1231	 1950
   574 1.693200E-03 1.458600E-03 4.080000E-05   1	 3149	    0	    0	 1951
   575 1.846200E-03 1.530000E-05 1.945650E-03   1	  576	    0	    0	 1954
   576 1.858950E-03 2.550000E-06 1.945650E-03   1	  575	    0	    0	 1954
